Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00-04:00,145.65051182190209,146.19412550831592,145.1818808130781,145.4818115234375,7498100,0.0,0.0
2024-03-26 00:00:00-04:00,145.84734909182365,146.4284469900114,145.05067062370867,145.997314453125,6864100,0.0,0.0
2024-03-27 00:00:00-04:00,146.203519287305,148.29360975387758,145.68802227497062,148.0499267578125,8461600,0.0,0.0
2024-03-28 00:00:00-04:00,148.27487040272433,149.15589911869424,148.19052024093628,148.2655029296875,6181500,0.0,0.0
2024-04-01 00:00:00-04:00,147.8249616374133,148.2279774268488,146.9345656106402,147.88119506835938,4364700,0.0,0.0
2024-04-02 00:00:00-04:00,146.7471070997604,147.92805198185957,146.16599497872699,147.83432006835938,6102300,0.0,0.0
2024-04-03 00:00:00-04:00,147.89056497225516,148.13426224567385,144.5726637785159,144.58203125,8098200,0.0,0.0
2024-04-04 00:00:00-04:00,145.56616870825653,145.74425078845414,142.84811444630023,142.93246459960938,6947400,0.0,0.0
2024-04-05 00:00:00-04:00,142.49194605720672,143.41045884722197,142.09829771862874,142.82936096191406,6783000,0.0,0.0
2024-04-08 00:00:00-04:00,142.45447274975297,143.43858652062698,142.0514426070889,142.07955932617188,5935400,0.0,0.0
2024-04-09 00:00:00-04:00,142.04207666598785,142.96058953606615,141.47034620266172,142.7356414794922,6135300,0.0,0.0
2024-04-10 00:00:00-04:00,142.0233088255903,142.29512281271698,140.36435109157443,140.77674865722656,6809500,0.0,0.0
2024-04-11 00:00:00-04:00,141.33910588056057,141.4047067807354,139.08030113335838,139.4552001953125,8374400,0.0,0.0
2024-04-12 00:00:00-04:00,138.771007759373,139.7176515209138,137.91809591729586,138.264892578125,7100200,0.0,0.0
2024-04-15 00:00:00-04:00,139.0615993198656,140.11134279404396,138.12433704382366,138.33053588867188,8502300,0.0,0.0
2024-04-16 00:00:00-04:00,135.91237671310103,137.0745869061735,134.39401663461558,135.38751220703125,12774900,0.0,0.0
2024-04-17 00:00:00-04:00,135.90298996157847,136.28727081382578,134.53458114931274,135.6874237060547,9378100,0.0,0.0
2024-04-18 00:00:00-04:00,135.8842142245295,136.6527757791817,134.15028844396412,136.59654235839844,9887700,0.0,0.0
2024-04-19 00:00:00-04:00,136.9808719357147,138.83666148533058,135.47187914315123,138.63046264648438,9750800,0.0,0.0
2024-04-22 00:00:00-04:00,139.1927806907934,140.8423710374486,138.05870162895172,139.76451110839844,10118700,0.0,0.0
2024-04-23 00:00:00-04:00,140.4580612978781,141.04854083936777,138.90220319579856,140.1768798828125,10110400,0.0,0.0
2024-04-24 00:00:00-04:00,138.8459705240772,139.64264882082534,137.6462764946905,139.2115020751953,9756300,0.0,0.0
2024-04-25 00:00:00-04:00,139.99881702665232,140.19564833461345,137.14954690721729,137.6088104248047,7642700,0.0,0.0
2024-04-26 00:00:00-04:00,137.49636112290455,137.9462429720122,136.79341447677365,136.97149658203125,6183000,0.0,0.0
2024-04-29 00:00:00-04:00,136.97146484322457,137.9837094952757,136.83088126716865,137.6088104248047,6149600,0.0,0.0
2024-04-30 00:00:00-04:00,137.6650297341116,137.6650297341116,135.46245859194738,135.51869201660156,8817700,0.0,0.0
2024-05-01 00:00:00-04:00,139.40835938540687,142.32324486856393,138.35861618759114,141.6952667236328,14470900,0.0,0.0
2024-05-02 00:00:00-04:00,142.50131901746667,142.77313302695512,139.78326473148744,140.5143280029297,8459800,0.0,0.0
2024-05-03 00:00:00-04:00,140.48618814400163,140.48618814400163,138.5460634129008,139.90509033203125,6532700,0.0,0.0
2024-05-06 00:00:00-04:00,140.46743865313914,140.636153234644,138.63041330819544,139.2583770751953,5042800,0.0,0.0
2024-05-07 00:00:00-04:00,140.00821432613523,140.3362474738052,139.13655315347378,139.38961791992188,7333500,0.0,0.0
2024-05-08 00:00:00-04:00,139.7645116645831,140.33624208446332,139.37086332160584,139.6051788330078,7735100,0.0,0.0
2024-05-09 00:00:00-04:00,139.63328755198117,140.68303070794119,139.5489374050642,140.44871520996094,6546200,0.0,0.0
2024-05-10 00:00:00-04:00,140.589278723746,140.6736288586248,139.83009890687472,140.5049285888672,5710600,0.0,0.0
2024-05-13 00:00:00-04:00,140.6267961364024,142.4638361051482,140.31751223542773,141.73277282714844,5628500,0.0,0.0
2024-05-14 00:00:00-04:00,142.32323521527294,142.66065009499167,141.24537537380462,141.88272094726562,8254200,0.0,0.0
2024-05-15 00:00:00-04:00,142.29513270549742,143.35422910748133,141.8077524302532,143.091796875,5548000,0.0,0.0
2024-05-16 00:00:00-04:00,143.40110518417066,144.6945314936796,142.77314127633977,144.60079956054688,7591000,0.0,0.0
2024-05-17 00:00:00-04:00,145.14440069808447,145.14440069808447,144.06655506813604,144.93820190429688,6521800,0.0,0.0
2024-05-20 00:00:00-04:00,144.654730024778,144.92872675137627,142.91621682981312,142.92567443847656,7742300,1.24,0.0
2024-05-21 00:00:00-04:00,143.40757579359376,144.1728926153811,142.47218055747015,142.89736938476562,5492400,0.0,0.0
2024-05-22 00:00:00-04:00,142.51939590227053,145.58067697371396,142.02809040039074,145.0326690673828,6609800,0.0,0.0
2024-05-23 00:00:00-04:00,144.32406654075703,144.40909853720973,141.13996572547063,141.4423065185547,8000400,0.0,0.0
2024-05-24 00:00:00-04:00,141.28166823517878,141.5462218027961,138.6644621372273,138.86288452148438,9520600,0.0,0.0
2024-05-28 00:00:00-04:00,138.69279002235805,138.69279002235805,136.1984178052142,136.41574096679688,10499800,0.0,0.0
2024-05-29 00:00:00-04:00,135.88663231714756,137.39836473653222,135.7826995419266,136.47242736816406,8263800,0.0,0.0
2024-05-30 00:00:00-04:00,136.6425013254654,137.5778963709587,136.07560703308636,137.26609802246094,8490300,0.0,0.0
2024-05-31 00:00:00-04:00,137.54012373467683,139.34475400263702,137.18108055289417,138.57943725585938,14621200,0.0,0.0
2024-06-03 00:00:00-04:00,139.12744760045894,140.6864251174315,138.6739292274088,139.59042358398438,7329200,0.0,0.0
2024-06-04 00:00:00-04:00,139.3447547953747,140.12897235015208,138.12591967636683,139.64710998535156,8876400,0.0,0.0
2024-06-05 00:00:00-04:00,139.807706138267,139.82660693858233,137.80465381743727,137.91802978515625,5891300,0.0,0.0
2024-06-06 00:00:00-04:00,137.4739816383888,138.89123918105258,136.6803208745985,138.34323120117188,5016300,0.0,0.0
2024-06-07 00:00:00-04:00,138.58889861650212,140.11954672779677,138.2676569996849,138.9668426513672,5111600,0.0,0.0
2024-06-10 00:00:00-04:00,138.44714464009002,139.42032686328253,137.56845200669937,139.01405334472656,5749900,0.0,0.0
2024-06-11 00:00:00-04:00,138.71171928939165,139.04241848691092,137.41729533132772,138.6644744873047,5661200,0.0,0.0
2024-06-12 00:00:00-04:00,138.9479085960436,139.08964298161092,136.79367857262332,137.38893127441406,6180500,0.0,0.0
2024-06-13 00:00:00-04:00,137.06769854599622,137.94639124123458,135.9433386668164,137.42672729492188,6840400,0.0,0.0
2024-06-14 00:00:00-04:00,137.13381974346592,137.91803720223157,136.5102230533023,137.51174926757812,4075300,0.0,0.0
2024-06-17 00:00:00-04:00,137.02046191546927,138.35267303549813,136.75590833013808,137.89915466308594,6666600,0.0,0.0
2024-06-18 00:00:00-04:00,137.9086041209842,138.3148776683367,137.2472057796661,137.61569213867188,6156600,0.0,0.0
2024-06-20 00:00:00-04:00,137.25665037732855,139.9116434324514,137.01098321655564,139.62818908691406,8749700,0.0,0.0
2024-06-21 00:00:00-04:00,139.73213150236882,140.8564913530482,139.24081156402826,140.54469299316406,15172300,0.0,0.0
2024-06-24 00:00:00-04:00,140.78091112328104,141.46119587402237,139.9966935795906,140.894287109375,6914700,0.0,0.0
2024-06-25 00:00:00-04:00,140.95095857476184,140.96985937592416,138.83453019136965,139.07073974609375,5912500,0.0,0.0
2024-06-26 00:00:00-04:00,138.13535136116954,139.07074643300473,137.7385210202028,138.72116088867188,5267800,0.0,0.0
2024-06-27 00:00:00-04:00,138.7022693577553,139.23137651441095,136.85037989237182,137.75743103027344,5739200,0.0,0.0
2024-06-28 00:00:00-04:00,137.9841895477574,138.9573863349528,137.61570315924243,138.0975799560547,10495700,0.0,0.0
2024-07-01 00:00:00-04:00,138.0125360279779,140.49745092863293,137.58734726353785,138.36212158203125,5144400,0.0,0.0
2024-07-02 00:00:00-04:00,138.35266098656112,139.0329456944789,137.70073469047043,137.9747314453125,5492000,0.0,0.0
2024-07-03 00:00:00-04:00,138.13535048076363,138.56052481358333,136.75589469720754,137.6534881591797,3246200,0.0,0.0
2024-07-05 00:00:00-04:00,137.729075262143,138.46604794122288,136.52912665201552,138.39990234375,4888500,0.0,0.0
2024-07-08 00:00:00-04:00,138.32431231536555,139.09908659094592,137.23775410819414,137.45506286621094,5260200,0.0,0.0
2024-07-09 00:00:00-04:00,137.6345799638235,139.0140500903654,137.1716040519725,138.93846130371094,5890400,0.0,0.0
2024-07-10 00:00:00-04:00,139.13686715720064,141.2249659079417,138.5888592750284,141.18716430664062,6093200,0.0,0.0
2024-07-11 00:00:00-04:00,141.3289305232844,142.2737689294432,140.44078011476074,141.4423065185547,6350400,0.0,0.0
2024-07-12 00:00:00-04:00,141.7257569735555,142.557219361269,141.00768499504173,141.6123809814453,5336400,0.0,0.0
2024-07-15 00:00:00-04:00,141.80136658389983,141.96198740199085,140.6581056330157,141.00770568847656,6711400,0.0,0.0
2024-07-16 00:00:00-04:00,141.43284416308643,142.74616879303215,140.9320810290337,142.68002319335938,6469600,0.0,0.0
2024-07-17 00:00:00-04:00,143.19027368550445,148.80261653044022,143.06744007035755,147.94281005859375,13801400,0.0,0.0
2024-07-18 00:00:00-04:00,147.01683435973635,148.40574771124963,146.09088251400266,146.8467559814453,10166200,0.0,0.0
2024-07-19 00:00:00-04:00,147.8766417193638,147.8766417193638,145.61847868916126,146.15704345703125,7398000,0.0,0.0
2024-07-22 00:00:00-04:00,146.2326051091928,146.55384662140344,145.1176885907571,145.73184204101562,6840600,0.0,0.0
2024-07-23 00:00:00-04:00,144.8531732679866,145.03269487130436,143.20916367358166,143.94613647460938,6261900,0.0,0.0
2024-07-24 00:00:00-04:00,144.33351224976093,147.78218114258956,143.92723864823625,147.6593475341797,7168200,0.0,0.0
2024-07-25 00:00:00-04:00,147.84829191184622,151.72213467631306,147.3947735684204,150.833984375,10019600,0.0,0.0
2024-07-26 00:00:00-04:00,150.9379183426812,152.6669741607888,150.67336477219257,151.77882385253906,8356900,0.0,0.0
2024-07-29 00:00:00-04:00,151.14579366347263,151.1741376609169,149.33170574159232,149.81356811523438,5625000,0.0,0.0
2024-07-30 00:00:00-04:00,149.79467883105306,152.6386517414491,149.62461483330878,152.4307861328125,6545700,0.0,0.0
2024-07-31 00:00:00-04:00,151.0323918517863,151.50481095120747,149.03878267554543,149.14271545410156,8293200,0.0,0.0
2024-08-01 00:00:00-04:00,149.73798157329176,151.93945671621148,149.0104664051373,151.8922119140625,7213400,0.0,0.0
2024-08-02 00:00:00-04:00,152.9693265119362,155.7566112403105,152.11897774479485,155.0857696533203,11280400,0.0,0.0
2024-08-05 00:00:00-04:00,154.7550618180832,156.6352952617401,151.7221388897678,152.3551788330078,12032200,0.0,0.0
2024-08-06 00:00:00-04:00,152.16622381017936,152.57249739291652,150.1726142539524,150.20095825195312,7607100,0.0,0.0
2024-08-07 00:00:00-04:00,150.1064521476929,151.75991912907412,149.46396904084412,150.13479614257812,5993000,0.0,0.0
2024-08-08 00:00:00-04:00,149.82302625092277,151.83552216196708,149.31280546095883,151.3820037841797,5094800,0.0,0.0
2024-08-09 00:00:00-04:00,151.28748386691575,152.05280048142293,150.5505112442728,151.75990295410156,4579200,0.0,0.0
2024-08-12 00:00:00-04:00,152.09061547994557,152.7803433712122,149.9552862079112,151.0607452392578,7605400,0.0,0.0
2024-08-13 00:00:00-04:00,151.42922403318713,151.5236992039847,147.81049195693203,149.65292358398438,9711400,0.0,0.0
2024-08-14 00:00:00-04:00,149.12383692010434,150.7489600181391,148.7175489370512,149.73797607421875,5141200,0.0,0.0
2024-08-15 00:00:00-04:00,149.63404628292417,150.70171824193116,149.133283106083,150.3143310546875,7237800,0.0,0.0
2024-08-16 00:00:00-04:00,150.36156874176774,151.1174422765287,149.45451761663693,150.5977783203125,5012800,0.0,0.0
2024-08-19 00:00:00-04:00,150.66393364962963,151.4481368139898,150.35213525576967,150.82455444335938,4408400,0.0,0.0
2024-08-20 00:00:00-04:00,151.17412453938294,152.05281721806585,150.8623261774699,151.32530212402344,7275100,0.0,0.0
2024-08-21 00:00:00-04:00,151.552040591605,152.57246757145037,151.4670086142229,152.5252227783203,5019400,0.0,0.0
2024-08-22 00:00:00-04:00,153.06381679303217,153.52679278706455,151.9205560154414,153.39451599121094,6552100,0.0,0.0
2024-08-23 00:00:00-04:00,153.5362182171324,155.16134118793613,152.78034472095356,155.07630920410156,7093400,0.0,0.0
2024-08-26 00:00:00-04:00,155.11409977978255,156.5691588147038,154.51884704576128,155.5298309326172,6870600,0.0,0.0
2024-08-27 00:00:00-04:00,155.65359790454076,156.16767679035647,154.3779082949286,155.12998962402344,4388700,1.24,0.0
2024-08-28 00:00:00-04:00,155.177573880438,157.0815931918544,154.901497471949,156.0534210205078,5187000,0.0,0.0
2024-08-29 00:00:00-04:00,156.72938442881957,156.81506182795763,155.52032786597454,156.34857177734375,7390100,0.0,0.0
2024-08-30 00:00:00-04:00,156.24384257926062,158.01458137530793,155.94872186767216,157.9003448486328,7971000,0.0,0.0
2024-09-03 00:00:00-04:00,157.31011280236373,159.75677056243413,156.86266701085947,159.13796997070312,6956500,0.0,0.0
2024-09-04 00:00:00-04:00,159.7567553681756,160.7468536525992,158.0716940269558,159.32835388183594,6939100,0.0,0.0
2024-09-05 00:00:00-04:00,159.1760312431608,159.3378711614934,156.91977272817795,157.0720977783203,4600400,0.0,0.0
2024-09-06 00:00:00-04:00,157.2529443524987,157.97648097122087,156.24381646482223,156.49134826660156,6016900,0.0,0.0
2024-09-09 00:00:00-04:00,156.92930309092387,159.3759754234172,156.57706408839283,158.61436462402344,7538200,0.0,0.0
2024-09-10 00:00:00-04:00,159.46161810254986,160.37555376811744,158.74761085731456,159.34738159179688,6559600,0.0,0.0
2024-09-11 00:00:00-04:00,158.78570901332097,158.78570901332097,156.21528544465426,156.91026306152344,5920200,0.0,0.0
2024-09-12 00:00:00-04:00,156.31998975075592,157.17680719620495,154.90150459548735,156.73887634277344,4540900,0.0,0.0
2024-09-13 00:00:00-04:00,156.8340785157963,157.79560305448646,155.95823136117943,157.57664489746094,3693400,0.0,0.0
2024-09-16 00:00:00-04:00,158.37634917918288,159.22363731086764,157.82418175803195,158.9761199951172,5187800,0.0,0.0
2024-09-17 00:00:00-04:00,158.26209158915472,159.67106182281475,157.9669563913851,159.05226135253906,5066500,0.0,0.0
2024-09-18 00:00:00-04:00,158.63339728124967,160.2708552958487,157.78610914213294,158.17642211914062,4722800,0.0,0.0
2024-09-19 00:00:00-04:00,158.25258584666614,158.38586663832984,156.52945042354372,156.91026306152344,4956100,0.0,0.0
2024-09-20 00:00:00-04:00,156.4152021683899,156.95784016286686,155.70119486804106,156.28192138671875,11839000,0.0,0.0
2024-09-23 00:00:00-04:00,156.51040376475552,156.6056105544226,154.91103428926812,155.3870391845703,4671600,0.0,0.0
2024-09-24 00:00:00-04:00,154.9776545160053,155.6440729351497,153.79717177092394,154.9681396484375,6041600,0.0,0.0
2024-09-25 00:00:00-04:00,155.1775786639952,155.48222873594005,152.66427367651013,152.89276123046875,5420000,0.0,0.0
2024-09-26 00:00:00-04:00,152.550061441908,153.78766260823832,152.3406181157407,153.64486694335938,6122000,0.0,0.0
2024-09-27 00:00:00-04:00,154.2255695338506,155.58693641565057,153.59723965308982,153.65435791015625,7553800,0.0,0.0
2024-09-30 00:00:00-04:00,153.8162393115696,154.39695137791375,152.96893659479647,154.28271484375,6010000,0.0,0.0
2024-10-01 00:00:00-04:00,154.63493654036563,154.93958663273983,153.44492435424627,154.216064453125,4408000,0.0,0.0
2024-10-02 00:00:00-04:00,153.7590893742848,154.33981590239725,152.94036040885604,153.43540954589844,4684400,0.0,0.0
2024-10-03 00:00:00-04:00,153.06412320775254,153.69245311583617,152.53100008326308,152.7975616455078,4791200,0.0,0.0
2024-10-04 00:00:00-04:00,151.96932557760644,152.79756943634627,151.16011145534324,152.59764099121094,5331100,0.0,0.0
2024-10-07 00:00:00-04:00,152.55954784801622,153.14027432104118,151.57897906141065,151.8740997314453,4266000,0.0,0.0
2024-10-08 00:00:00-04:00,151.8360444315138,152.55956663186006,151.32195101753078,152.0264434814453,4766300,0.0,0.0
2024-10-09 00:00:00-04:00,152.24540556534606,153.48302121140156,151.85507806074483,152.94036865234375,6047200,0.0,0.0
2024-10-10 00:00:00-04:00,153.6162972459252,153.64485637693696,152.32156337616715,152.8070831298828,4793900,0.0,0.0
2024-10-11 00:00:00-04:00,154.39695106409133,154.8539262528527,153.46398547510927,153.71151733398438,5253500,0.0,0.0
2024-10-14 00:00:00-04:00,153.6543587788825,154.35885118188656,153.178353931951,153.8447723388672,5964000,0.0,0.0
2024-10-15 00:00:00-04:00,152.3215470272886,158.74761229250234,151.36953735836804,156.22479248046875,10548000,0.0,0.0
2024-10-16 00:00:00-04:00,156.12960236680277,157.07209726917264,154.8348684978223,156.3961639404297,5982100,0.0,0.0
2024-10-17 00:00:00-04:00,156.37712843009723,157.08162092926554,155.7773721191262,156.57705688476562,4798000,0.0,0.0
2024-10-18 00:00:00-04:00,156.97688838075024,157.35768647325938,156.06295262160583,157.1958465576172,5908000,0.0,0.0
2024-10-21 00:00:00-04:00,157.1768287101666,157.31962437402933,154.52071315018208,155.01576232910156,6082700,0.0,0.0
2024-10-22 00:00:00-04:00,154.53022643136677,155.87254911125356,154.13036956121294,155.60598754882812,5680300,0.0,0.0
2024-10-23 00:00:00-04:00,155.00624146956926,158.03362563859264,154.62542883645787,157.9003448486328,7441600,0.0,0.0
2024-10-24 00:00:00-04:00,157.08160436281852,157.56712409221257,155.5012647355925,155.8154296875,5386300,0.0,0.0
2024-10-25 00:00:00-04:00,155.82493241323394,156.0534199585943,152.90227034388545,153.15931701660156,6400400,0.0,0.0
2024-10-28 00:00:00-04:00,153.39732662063037,154.19701127711167,153.27356071194336,153.8447723388672,4842500,0.0,0.0
2024-10-29 00:00:00-04:00,153.71152048410204,154.38743935907263,152.37869794600996,152.40725708007812,5216900,0.0,0.0
2024-10-30 00:00:00-04:00,151.7979630946071,153.540142810695,151.39812071285994,152.9022979736328,5820500,0.0,0.0
2024-10-31 00:00:00-04:00,152.31204411339957,153.14980280976587,151.8074801113953,152.1882781982422,8613900,0.0,0.0
2024-11-01 00:00:00-04:00,152.87372924616452,153.33068986426392,152.20732531841202,152.44532775878906,5256400,0.0,0.0
2024-11-04 00:00:00-05:00,152.03595269802506,152.5881200908621,150.48418669857662,150.64602661132812,4644000,0.0,0.0
2024-11-05 00:00:00-05:00,150.10337350564672,150.9792207205984,148.84672820646063,150.75074768066406,6547100,0.0,0.0
2024-11-06 00:00:00-05:00,152.22634812176958,153.1307689752256,149.79873496169643,150.3032989501953,8926600,0.0,0.0
2024-11-07 00:00:00-05:00,150.8649829938127,151.1315445559476,148.9990375323527,149.20848083496094,7522800,0.0,0.0
2024-11-08 00:00:00-05:00,149.46553066371757,149.54169318685553,147.9518386484552,148.0089569091797,8926100,0.0,0.0
2024-11-11 00:00:00-05:00,148.1517462316955,150.017691652569,147.47582747331106,147.59957885742188,7146800,0.0,0.0
2024-11-12 00:00:00-05:00,147.1140714790717,147.5995912417409,145.05772684920825,145.3147735595703,7181400,0.0,0.0
2024-11-13 00:00:00-05:00,145.18150903483783,146.1430337995548,144.15333660472038,145.88600158691406,7161900,0.0,0.0
2024-11-14 00:00:00-05:00,145.82884121824145,146.21916868788168,143.52497945037655,144.5817108154297,7716400,0.0,0.0
2024-11-15 00:00:00-05:00,143.65827607550634,147.0188695791105,143.65827607550634,146.60951232910156,11328500,0.0,0.0
2024-11-18 00:00:00-05:00,145.26714082301166,147.87565234659735,145.01962355750157,147.342529296875,7510600,0.0,0.0
2024-11-19 00:00:00-05:00,146.56190763670477,146.59999616403024,144.75309480470148,145.65750122070312,8233700,0.0,0.0
2024-11-20 00:00:00-05:00,145.68605976221386,145.89550308210397,144.5246066342839,145.76222229003906,9061300,0.0,0.0
2024-11-21 00:00:00-05:00,146.2477232461909,148.570629203183,145.47659772513524,148.03750610351562,10141100,0.0,0.0
2024-11-22 00:00:00-05:00,148.41833656783058,149.5797897998795,146.71424525034266,147.72337341308594,8266000,0.0,0.0
2024-11-25 00:00:00-05:00,147.72335062200878,149.50360419948817,147.6947914917349,148.3040771484375,12256200,0.0,0.0
2024-11-26 00:00:00-05:00,148.89907133191147,148.98543618637723,146.97977424738485,148.28489685058594,5683500,1.24,0.0
2024-11-27 00:00:00-05:00,148.39046042969707,150.3097575356133,148.36167214455432,149.12937927246094,4140400,0.0,0.0
2024-11-29 00:00:00-05:00,148.63995855781212,149.3884832313656,147.94901045252058,148.75511169433594,5687800,0.0,0.0
2024-12-02 00:00:00-05:00,148.50561876803417,148.74553091467075,147.71869989839007,148.55360412597656,6946500,0.0,0.0
2024-12-03 00:00:00-05:00,148.55359616010614,148.55359616010614,146.1640660362323,146.21205139160156,8674400,0.0,0.0
2024-12-04 00:00:00-05:00,145.18523495155404,145.4443441820041,143.70738250266044,144.39833068847656,10333100,0.0,0.0
2024-12-05 00:00:00-05:00,143.94729104965708,144.31196220610045,142.93965708369436,143.48666381835938,7898100,0.0,0.0
2024-12-06 00:00:00-05:00,143.36189937523835,143.9952709461681,142.392659590446,143.28512573242188,8389600,0.0,0.0
2024-12-09 00:00:00-05:00,143.26592743161854,144.8013709886229,142.4502349394584,143.5634307861328,8410300,0.0,0.0
2024-12-10 00:00:00-05:00,143.8800945363958,144.74378698400625,142.34466570132315,143.20834350585938,9398700,0.0,0.0
2024-12-11 00:00:00-05:00,142.50783230399287,142.50783230399287,140.46377588213073,140.72288513183594,13446700,0.0,0.0
2024-12-12 00:00:00-05:00,141.2602588935812,141.80726557741076,140.11827481449086,140.33900451660156,6176300,0.0,0.0
2024-12-13 00:00:00-05:00,139.78241985221203,141.00116304219972,139.1874277575494,140.70367431640625,8324900,0.0,0.0
2024-12-16 00:00:00-05:00,140.80923392261204,141.30825529093318,137.7287701398216,138.0454559326172,8732400,0.0,0.0
2024-12-17 00:00:00-05:00,138.0358476209154,140.74206363319422,137.91110326335962,140.5021514892578,10343000,0.0,0.0
2024-12-18 00:00:00-05:00,139.80158471760046,140.81882441516754,138.83234501612696,138.90911865234375,9336100,0.0,0.0
2024-12-19 00:00:00-05:00,138.32374730354692,139.36016953886508,137.58481378850914,137.78634643554688,9516700,0.0,0.0
2024-12-20 00:00:00-05:00,137.27769723973813,139.60004445308977,136.9897998106461,138.64039611816406,17702800,0.0,0.0
2024-12-23 00:00:00-05:00,138.79396763382746,139.46571865711493,137.6615747862222,139.40814208984375,8720800,0.0,0.0
2024-12-24 00:00:00-05:00,139.1490298716546,139.96473693847656,138.50606714596822,139.96473693847656,3164100,0.0,0.0
2024-12-26 00:00:00-05:00,139.6384450191473,140.46374329746843,139.2353944148147,139.70562744140625,4656300,0.0,0.0
2024-12-27 00:00:00-05:00,139.0242771354707,140.6844796267881,138.8419415728229,139.197021484375,5588300,0.0,0.0
2024-12-30 00:00:00-05:00,138.99547237275135,139.0338665093225,137.18173746119038,137.55599975585938,6268700,0.0,0.0
2024-12-31 00:00:00-05:00,137.95906448886848,138.83234814707063,137.52722558809984,138.78436279296875,5811400,0.0,0.0
2025-01-02 00:00:00-05:00,139.36975418661507,139.8879726013951,137.97826672401828,138.20858764648438,6051300,0.0,0.0
2025-01-03 00:00:00-05:00,138.2565814723903,138.7364057746174,137.82472788592543,138.37173461914062,5878800,0.0,0.0
2025-01-06 00:00:00-05:00,137.71915733581497,138.9763092291661,137.1625594228921,137.8631134033203,7910500,0.0,0.0
2025-01-07 00:00:00-05:00,137.9590585903311,141.24105459615257,137.79592010781911,140.3293914794922,8422000,0.0,0.0
2025-01-08 00:00:00-05:00,139.61927487028785,139.71523094085825,135.7326952568487,136.52920532226562,11175600,0.0,0.0
2025-01-10 00:00:00-05:00,135.31044214184166,137.87270194863527,135.00334758490075,136.32766723632812,8821500,0.0,0.0
2025-01-13 00:00:00-05:00,137.210514827619,139.2161909763481,136.56755220038735,138.64039611816406,10376400,0.0,0.0
2025-01-14 00:00:00-05:00,138.66920653031897,138.9666952187379,137.0953835955594,138.90911865234375,8681700,0.0,0.0
2025-01-15 00:00:00-05:00,139.4465315164206,140.15667673050484,138.43889758820282,139.12025451660156,7434600,0.0,0.0
2025-01-16 00:00:00-05:00,138.49649666468872,142.0951790104138,138.24697865048316,141.80728149414062,8964000,0.0,0.0
2025-01-17 00:00:00-05:00,141.4905969053542,142.39266896398644,140.69408678215927,141.09713745117188,10773100,0.0,0.0
2025-01-21 00:00:00-05:00,141.60573167029443,142.8532776608308,141.11631620212424,142.1719207763672,11111700,0.0,0.0
2025-01-22 00:00:00-05:00,138.18938439133169,139.60006886177246,136.3756493069184,139.40814208984375,16834700,0.0,0.0
2025-01-23 00:00:00-05:00,139.57130961759083,141.94164308392496,138.96672624930434,140.72288513183594,10506400,0.0,0.0
2025-01-24 00:00:00-05:00,140.88600876644531,141.6729276479222,140.47336689670175,140.89561462402344,9887300,0.0,0.0
2025-01-27 00:00:00-05:00,142.45983051714566,147.25807347591157,142.0279915794718,146.72067260742188,15152300,0.0,0.0
2025-01-28 00:00:00-05:00,146.4999326712666,146.79742134133608,144.23516179332339,144.3119354248047,10320600,0.0,0.0
2025-01-29 00:00:00-05:00,144.4271071010561,145.7514267888298,143.94728282497286,145.05087280273438,7156400,0.0,0.0
2025-01-30 00:00:00-05:00,145.78020743033787,147.92021948940214,145.25239782570569,146.7014617919922,8911000,0.0,0.0
2025-01-31 00:00:00-05:00,146.4615492717637,146.99895008845922,145.92414845506815,146.01051330566406,8457800,0.0,0.0
2025-02-03 00:00:00-05:00,145.86656501508298,146.31760095993073,144.69579272970026,145.74180603027344,6687500,0.0,0.0
2025-02-04 00:00:00-05:00,145.25237679632815,147.95857756534716,144.8589174531963,147.2964324951172,9645000,0.0,0.0
2025-02-05 00:00:00-05:00,147.61315422957773,148.48642332417165,147.12372407350506,148.4480438232422,8947000,0.0,0.0
2025-02-06 00:00:00-05:00,148.54399228036223,148.59197763637022,147.19089895661585,147.31564331054688,7418100,0.0,0.0
2025-02-07 00:00:00-05:00,147.33480453808403,148.25607336285748,146.6342653686334,146.94134521484375,6204900,0.0,0.0
2025-02-10 00:00:00-05:00,147.4116063357853,148.14093392262154,146.14486328998797,148.0161895751953,6936200,0.0,0.0
2025-02-11 00:00:00-05:00,147.89144652135172,150.07944416071115,147.72830801631162,149.82994079589844,7554500,0.0,0.0
2025-02-12 00:00:00-05:00,149.00463149164224,149.3788938329671,148.04498296075036,148.99502563476562,7746000,0.0,0.0
2025-02-13 00:00:00-05:00,148.99503343196258,151.7492348170456,148.54399742739386,150.9047393798828,10704700,0.0,0.0
2025-02-14 00:00:00-05:00,150.94313526805925,151.11587964581344,149.7627714852004,149.84913635253906,6411800,0.0,0.0
2025-02-18 00:00:00-05:00,149.1042619190336,150.37146199599803,148.23367072791967,149.92649841308594,9670700,1.24,0.0
2025-02-19 00:00:00-05:00,149.9361820400892,153.12837467429054,149.69434948841163,152.7317657470703,7974700,0.0,0.0
2025-02-20 00:00:00-05:00,151.82246490395653,154.72445536950636,151.82246490395653,154.46327209472656,7224000,0.0,0.0
2025-02-21 00:00:00-05:00,154.65675858755915,158.16815721035397,154.0763545578589,156.99769592285156,12546900,0.0,0.0
