Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-27 00:00:00-04:00,417.12045509904823,417.13029224439015,411.7841036640323,414.162353515625,16705000,0.0,0.0
2024-03-28 00:00:00-04:00,413.70042062857715,414.5947310272611,411.89215553357553,413.4645690917969,21871200,0.0,0.0
2024-04-01 00:00:00-04:00,416.6389267777452,420.51098325002465,414.9387501061958,417.24822998046875,16316000,0.0,0.0
2024-04-02 00:00:00-04:00,412.8651299341305,415.0960026612766,410.6342871982826,414.1722106933594,17912000,0.0,0.0
2024-04-03 00:00:00-04:00,412.49169510873463,415.960818454912,411.86271762245,413.19927978515625,16502300,0.0,0.0
2024-04-04 00:00:00-04:00,417.66098731056826,421.27754806630895,410.368962888124,410.6736145019531,19370900,0.0,0.0
2024-04-05 00:00:00-04:00,412.7668951431704,419.1548019931233,411.1060369628787,418.1818542480469,16554800,0.0,0.0
2024-04-08 00:00:00-04:00,417.8378673566601,419.91146556821536,416.00009070624833,417.2678527832031,14272400,0.0,0.0
2024-04-09 00:00:00-04:00,419.0859553029516,420.3635245342137,414.34907001434647,418.9287109375,12496900,0.0,0.0
2024-04-10 00:00:00-04:00,414.90926057255786,416.71752584552905,412.46221066374153,415.9608154296875,16216600,0.0,0.0
2024-04-11 00:00:00-04:00,418.4766641791292,421.96543178968227,415.076310912024,420.5502624511719,17966400,0.0,0.0
2024-04-12 00:00:00-04:00,416.73718451939897,417.84770230483133,412.53099493709567,414.624267578125,19253800,0.0,0.0
2024-04-15 00:00:00-04:00,419.2432078029309,419.4594150607099,406.30031376342345,406.5067138671875,20273500,0.0,0.0
2024-04-16 00:00:00-04:00,407.4206432860486,411.18458077665684,406.59513289625886,407.4304504394531,16765600,0.0,0.0
2024-04-17 00:00:00-04:00,410.054408065017,411.6563030616971,403.2537321874578,404.7377014160156,15855500,0.0,0.0
2024-04-18 00:00:00-04:00,403.54861503604855,404.78689570186344,396.98382006074763,397.29827880859375,21029900,0.0,0.0
2024-04-19 00:00:00-04:00,397.0623898394721,398.4873961854359,390.9103356715456,392.237060546875,30565800,0.0,0.0
2024-04-22 00:00:00-04:00,393.1804896634458,395.9027393940693,388.9251749817352,394.0453186035156,20286900,0.0,0.0
2024-04-23 00:00:00-04:00,397.2688218184954,401.1605527245356,396.10917826173034,400.5414123535156,15734500,0.0,0.0
2024-04-24 00:00:00-04:00,402.4970231148721,405.3568429660157,399.76496617669443,402.0056457519531,15065300,0.0,0.0
2024-04-25 00:00:00-04:00,387.2348968478242,392.99385593125254,381.3383676792714,392.15850830078125,40586500,0.0,0.0
2024-04-26 00:00:00-04:00,405.0620486762338,405.8777219430486,398.7625869715763,399.31292724609375,29694700,0.0,0.0
2024-04-29 00:00:00-04:00,398.2613746922827,399.31292950505053,392.30588312333157,395.3131103515625,19582100,0.0,0.0
2024-04-30 00:00:00-04:00,394.5662704413335,395.2247294459339,382.4587523991471,382.615966796875,28781400,0.0,0.0
2024-05-01 00:00:00-04:00,385.8393454420747,394.7922572147303,383.57902141142335,388.1291809082031,23562500,0.0,0.0
2024-05-02 00:00:00-04:00,390.80226783236736,393.0331103770738,387.84416635932274,390.9791564941406,17709400,0.0,0.0
2024-05-03 00:00:00-04:00,395.3425934548566,400.12860445610875,394.92982324925293,399.6470642089844,17446700,0.0,0.0
2024-05-06 00:00:00-04:00,401.7108501382599,406.7916755135943,399.36205183771864,406.4084167480469,16996600,0.0,0.0
2024-05-07 00:00:00-04:00,407.5090851826696,407.5189223273103,402.0351340682459,402.28082275390625,20018200,0.0,0.0
2024-05-08 00:00:00-04:00,401.1309897393213,405.1209713289568,399.69614631705593,403.4601135253906,11792300,0.0,0.0
2024-05-09 00:00:00-04:00,403.48965172941627,405.60256858412407,402.04500095122404,405.20947265625,14689700,0.0,0.0
2024-05-10 00:00:00-04:00,405.8187609135271,408.2166849740278,404.698406069441,407.58770751953125,13402300,0.0,0.0
2024-05-13 00:00:00-04:00,410.8013229086305,411.13545592488975,403.7353138522874,406.5852966308594,15440200,0.0,0.0
2024-05-14 00:00:00-04:00,404.9145973369448,410.29026696650755,404.4527014093116,409.3763122558594,15109300,0.0,0.0
2024-05-15 00:00:00-04:00,411.433999213995,417.2525598208021,410.81374213755174,416.5338439941406,22239500,0.75,0.0
2024-05-16 00:00:00-04:00,415.2736611097877,418.8376756715858,413.84611435268135,414.4761962890625,17530100,0.0,0.0
2024-05-17 00:00:00-04:00,416.00221762948183,416.37634285020215,411.56198942365705,413.708251953125,15352200,0.0,0.0
2024-05-20 00:00:00-04:00,413.7082803966284,420.1667782061981,413.49168315107727,418.7589111328125,16272100,0.0,0.0
2024-05-21 00:00:00-04:00,420.2257843102985,426.27079649896183,418.27643943862864,422.401611328125,21453300,0.0,0.0
2024-05-22 00:00:00-04:00,423.4354250381628,425.71953602839017,420.521232077242,423.8587646484375,18073700,0.0,0.0
2024-05-23 00:00:00-04:00,426.2708180980622,426.89107515061806,418.83764844643395,420.3931884765625,17211700,0.0,0.0
2024-05-24 00:00:00-04:00,420.58025544710625,424.39037161476875,417.84327052223153,423.5043029785156,11855300,0.0,0.0
2024-05-28 00:00:00-04:00,422.98250841239616,424.1540984130066,419.99939161518114,423.6618347167969,15718000,0.0,0.0
2024-05-29 00:00:00-04:00,419.1035269800693,424.2722965166483,419.1035269800693,422.5296936035156,15517100,0.0,0.0
2024-05-30 00:00:00-04:00,417.7349716036768,417.7349716036768,407.8306281783295,408.2539978027344,28394500,0.0,0.0
2024-05-31 00:00:00-04:00,410.30183893529215,410.30183893529215,398.25123185259486,408.7069091796875,47995300,0.0,0.0
2024-06-03 00:00:00-04:00,409.10064418608687,409.98671278257075,402.59293289369214,407.1217346191406,17484700,0.0,0.0
2024-06-04 00:00:00-04:00,406.04863004617806,409.99659455099004,403.341179685009,409.63232421875,14348900,0.0,0.0
2024-06-05 00:00:00-04:00,411.3454112041521,417.5183874951578,409.8587651411263,417.4494934082031,16988000,0.0,0.0
2024-06-06 00:00:00-04:00,417.44944957036887,418.7293231019465,414.0724979392672,417.9515380859375,14861300,0.0,0.0
2024-06-07 00:00:00-04:00,419.60557647742206,419.6843254469309,416.45507688003147,417.29193115234375,13621700,0.0,0.0
2024-06-10 00:00:00-04:00,418.1288206635897,421.45649821147657,417.3313558315188,421.249755859375,13982900,0.0,0.0
2024-06-11 00:00:00-04:00,418.89674157876317,426.1231693068597,418.670289453605,425.9853210449219,14551100,0.0,0.0
2024-06-12 00:00:00-04:00,428.58450914389596,436.5394779500611,426.5465300525426,434.2356872558594,22366200,0.0,0.0
2024-06-13 00:00:00-04:00,434.02896428414414,436.52967260389505,432.5718527345657,434.7476501464844,15960600,0.0,0.0
2024-06-14 00:00:00-04:00,431.49865916361745,436.2834778568933,429.96279885352675,435.7222900390625,13582000,0.0,0.0
2024-06-17 00:00:00-04:00,435.741958721063,443.9627681496181,433.9008973733048,441.4325256347656,20790000,0.0,0.0
2024-06-18 00:00:00-04:00,442.75181252074634,443.1751821409538,438.00641324566425,439.4339599609375,17112500,0.0,0.0
2024-06-20 00:00:00-04:00,439.39461703202835,439.62106917635975,434.4424448434735,438.8039245605469,19877400,0.0,0.0
2024-06-21 00:00:00-04:00,440.45787995794916,443.6083496603445,439.60134591371855,442.82073974609375,34187100,0.0,0.0
2024-06-24 00:00:00-04:00,442.8404263927747,445.74479433203504,439.5028940256874,440.743408203125,15913700,0.0,0.0
2024-06-25 00:00:00-04:00,441.3144201727987,444.4353853435752,439.83762902888526,443.97265625,16413400,0.0,0.0
2024-06-26 00:00:00-04:00,442.05283004707155,446.58166237734525,441.2553652071883,445.1639404296875,16507000,0.0,0.0
2024-06-27 00:00:00-04:00,445.18358463488477,449.1118693221635,444.7799248025884,445.8432312011719,14806300,0.0,0.0
2024-06-28 00:00:00-04:00,446.059848949654,448.3341049043701,439.50289267468526,440.0345458984375,28362300,0.0,0.0
2024-07-01 00:00:00-04:00,441.71809469633655,450.2933204774516,438.76451231040363,449.6632385253906,17662800,0.0,0.0
2024-07-02 00:00:00-04:00,446.18782328625804,452.4789376582484,446.09918938158694,452.1737365722656,13979800,0.0,0.0
2024-07-03 00:00:00-04:00,451.10061852531385,453.88681788882053,450.7954174304016,453.64068603515625,9932800,0.0,0.0
2024-07-05 00:00:00-04:00,452.4986178155469,461.10340760685847,451.8685359116121,460.32562255859375,16000300,0.0,0.0
2024-07-08 00:00:00-04:00,459.33123257528905,460.46346308739743,457.2735739768986,459.0260314941406,12962300,0.0,0.0
2024-07-09 00:00:00-04:00,459.77428381745585,460.09916463101644,450.91353744838284,452.4297180175781,17207200,0.0,0.0
2024-07-10 00:00:00-04:00,454.0837473649462,459.24266153927346,451.76024698147666,459.0359191894531,18196100,0.0,0.0
2024-07-11 00:00:00-04:00,455.81649732303464,457.5886345893225,444.5633265323156,447.66461181640625,23111200,0.0,0.0
2024-07-12 00:00:00-04:00,447.3003093014831,449.29889867197954,443.67725577045155,446.5323791503906,16324300,0.0,0.0
2024-07-15 00:00:00-04:00,446.28624348851673,450.1849934949163,444.44518211930125,446.93603515625,14429400,0.0,0.0
2024-07-16 00:00:00-04:00,447.19204922721934,447.27079820143007,439.7490242805094,442.56475830078125,17175700,0.0,0.0
2024-07-17 00:00:00-04:00,435.74201993255645,437.96706168336215,432.38477757281146,436.6576232910156,21778000,0.0,0.0
2024-07-18 00:00:00-04:00,437.4648489258416,437.7700499796636,427.67864533807,433.5562744140625,20794800,0.0,0.0
2024-07-19 00:00:00-04:00,426.39880643244663,434.31441483454387,425.3158203253179,430.34674072265625,20940400,0.0,0.0
2024-07-22 00:00:00-04:00,434.95437784378936,437.7208974938516,432.1189340633458,436.0865783691406,15808800,0.0,0.0
2024-07-23 00:00:00-04:00,437.0317279223722,441.4522765923751,436.24411798255437,437.967041015625,13107100,0.0,0.0
2024-07-24 00:00:00-04:00,433.6351347306288,434.6491968195245,420.9740958851319,422.2638244628906,26805800,0.0,0.0
2024-07-25 00:00:00-04:00,422.16528621276603,423.14981349408816,411.0499948393189,411.92620849609375,29943800,0.0,0.0
2024-07-26 00:00:00-04:00,411.7293557750341,422.28349032231534,410.8137224917234,418.68994140625,23583800,0.0,0.0
2024-07-29 00:00:00-04:00,424.9023450000168,425.46353285919287,418.12882136064246,420.1274108886719,15125800,0.0,0.0
2024-07-30 00:00:00-04:00,421.1020622928212,422.4114705197089,410.90234276735913,416.3763427734375,32687600,0.0,0.0
2024-07-31 00:00:00-04:00,413.9937725831716,415.2539664560443,405.8320320070505,411.8770446777344,42891400,0.0,0.0
2024-08-01 00:00:00-04:00,414.27930323794226,420.8460843318748,406.69843005351635,410.6562194824219,30296400,0.0,0.0
2024-08-02 00:00:00-04:00,406.10766494731143,408.57883813707474,398.08377329176966,402.1695556640625,29437900,0.0,0.0
2024-08-05 00:00:00-04:00,383.1485258419234,394.8348607957488,379.61404618021845,389.0359802246094,40709200,0.0,0.0
2024-08-06 00:00:00-04:00,393.8109820824443,399.3932659734361,392.33419089963513,393.427001953125,24946500,0.0,0.0
2024-08-07 00:00:00-04:00,402.3173368345742,403.73502880977026,391.32015130804484,392.2652893066406,20650900,0.0,0.0
2024-08-08 00:00:00-04:00,396.2132187300544,399.58028569311574,393.7519001712231,396.4593505859375,20203000,0.0,0.0
2024-08-09 00:00:00-04:00,397.7785627439822,401.7363516629641,396.03596024402367,399.7377624511719,19276700,0.0,0.0
2024-08-12 00:00:00-04:00,400.7616957993417,402.4354042920839,397.98532149531104,400.51556396484375,16762900,0.0,0.0
2024-08-13 00:00:00-04:00,403.25253261450456,408.52961455842444,403.2328528848732,407.6041564941406,19414300,0.0,0.0
2024-08-14 00:00:00-04:00,408.38197108714223,411.2568044389076,406.0683556338293,410.41009521484375,18267000,0.0,0.0
2024-08-15 00:00:00-04:00,414.0495635460023,415.34161674551206,411.9388929382302,415.2627258300781,20752100,0.75,0.0
2024-08-16 00:00:00-04:00,414.83859034033384,415.5684441235936,411.5837759699612,412.7377624511719,22775600,0.0,0.0
2024-08-19 00:00:00-04:00,413.22099547904133,415.9727859407596,410.7552409684263,415.75579833984375,15234000,0.0,0.0
2024-08-20 00:00:00-04:00,415.92353667507666,420.0265262237166,415.86436096713305,418.9810485839844,16387600,0.0,0.0
2024-08-21 00:00:00-04:00,418.2709333493598,420.55916118279697,415.9432751081222,418.33013916015625,16067300,0.0,0.0
2024-08-22 00:00:00-04:00,418.54707521874735,420.94381179948715,408.9306313403218,409.8577575683594,19361900,0.0,0.0
2024-08-23 00:00:00-04:00,411.2681797994915,413.51694694228206,406.4451490290269,411.0807800292969,18493800,0.0,0.0
2024-08-26 00:00:00-04:00,410.6665125068156,411.5640508373135,405.7054152115458,407.8259582519531,13152800,0.0,0.0
2024-08-27 00:00:00-04:00,407.2045864016282,408.6840392458711,404.6303529004273,408.1711730957031,13492900,0.0,0.0
2024-08-28 00:00:00-04:00,409.19692623598894,409.315277644923,401.73061382710534,404.9755554199219,14882700,0.0,0.0
2024-08-29 00:00:00-04:00,409.25610570352524,416.268697643249,404.9755591436319,407.4610290527344,17045200,0.0,0.0
2024-08-30 00:00:00-04:00,409.90708149754283,411.7711764633265,406.4846126518204,411.4259948730469,24308300,0.0,0.0
2024-09-03 00:00:00-04:00,412.18542969380115,414.1284456363182,401.45446023053216,403.8314514160156,20313600,0.0,0.0
2024-09-04 00:00:00-04:00,400.3498254636215,405.6068015782242,398.830912042889,403.2988586425781,15135800,0.0,0.0
2024-09-05 00:00:00-04:00,402.0363656944642,407.44131080829675,400.56678553175374,402.79583740234375,14195500,0.0,0.0
2024-09-06 00:00:00-04:00,403.4567088273818,405.02492545418863,395.3098443703073,396.1975402832031,19609500,0.0,0.0
2024-09-09 00:00:00-04:00,401.6615826272171,403.0522719406784,396.6413094868822,400.16241455078125,15295100,0.0,0.0
2024-09-10 00:00:00-04:00,402.6084639940855,410.627073483588,402.11531302402886,408.5262756347656,19594300,0.0,0.0
2024-09-11 00:00:00-04:00,409.8084532189213,418.1821469994098,403.9695325309428,417.24517822265625,19266900,0.0,0.0
2024-09-12 00:00:00-04:00,417.51148327493246,421.51586685329676,414.00025068010603,421.15093994140625,17395700,0.0,0.0
2024-09-13 00:00:00-04:00,419.9969351521576,425.914746697553,419.6320082561189,424.6917419433594,15874600,0.0,0.0
2024-09-16 00:00:00-04:00,424.70160374609685,427.5914610863902,422.3542004104568,425.43145751953125,13834700,0.0,0.0
2024-09-17 00:00:00-04:00,434.199762324635,435.7975668297707,426.34877633464635,429.1893310546875,18874200,0.0,0.0
2024-09-18 00:00:00-04:00,429.04132931995406,430.05721907964937,424.5142071811442,424.9087219238281,18898000,0.0,0.0
2024-09-19 00:00:00-04:00,435.1860014052933,435.452292084435,430.91529729082623,432.6807861328125,21706600,0.0,0.0
2024-09-20 00:00:00-04:00,431.23091793236443,433.22323693457605,428.27201223229315,429.3076171875,55167100,0.0,0.0
2024-09-23 00:00:00-04:00,428.33121902605126,430.48135010026584,424.4945200082598,427.57177734375,15128900,0.0,0.0
2024-09-24 00:00:00-04:00,427.06878333515726,427.4139950690794,420.2633052788256,423.291259765625,17015800,0.0,0.0
2024-09-25 00:00:00-04:00,423.94212038705155,427.18706197372046,422.6994004960537,426.1908874511719,13396400,0.0,0.0
2024-09-26 00:00:00-04:00,429.1300753187062,429.33719028271923,423.2517246244965,425.40185546875,14492000,0.0,0.0
2024-09-27 00:00:00-04:00,425.6089779793521,425.93447445668835,421.6144673905514,422.15692138671875,14896100,0.0,0.0
2024-09-30 00:00:00-04:00,422.3443332995087,424.52408219664926,419.54323948144145,424.40570068359375,16807300,0.0,0.0
2024-10-01 00:00:00-04:00,422.58108089859957,422.61066875300435,413.07311568923785,414.9273681640625,19092900,0.0,0.0
2024-10-02 00:00:00-04:00,416.7914961856054,417.02822913913116,411.00190811888234,411.4161682128906,16582300,0.0,0.0
2024-10-03 00:00:00-04:00,411.90926344701154,413.8029462214933,408.61501874387466,410.8341979980469,13686400,0.0,0.0
2024-10-04 00:00:00-04:00,412.5109097932594,414.00023534021534,409.28571331626097,410.36077880859375,19169700,0.0,0.0
2024-10-07 00:00:00-04:00,410.3016170053712,411.39639773757887,403.3975032576847,403.93011474609375,20919800,0.0,0.0
2024-10-08 00:00:00-04:00,405.27145839926953,409.966265233936,402.57887338489604,409.0292663574219,19229300,0.0,0.0
2024-10-09 00:00:00-04:00,410.16345770936994,414.6215611700433,408.62482928829195,411.7415466308594,14974300,0.0,0.0
2024-10-10 00:00:00-04:00,409.54210814143926,411.63306314606467,407.49058353722927,410.14373779296875,13848400,0.0,0.0
2024-10-11 00:00:00-04:00,410.4396603934482,411.4160895790265,407.58923364023417,410.6171875,14144900,0.0,0.0
2024-10-14 00:00:00-04:00,412.0473312101826,418.2314633461143,411.80075573680847,413.3985900878906,16653100,0.0,0.0
2024-10-15 00:00:00-04:00,416.3969398711013,416.69284850861214,409.57174739931537,413.0040588378906,18900200,0.0,0.0
2024-10-16 00:00:00-04:00,409.4829836231505,410.65665522282575,404.85722518493617,410.4199523925781,15508900,0.0,0.0
2024-10-17 00:00:00-04:00,416.5744456758898,416.71254238623703,409.8971928147913,411.01171875,14820000,0.0,0.0
2024-10-18 00:00:00-04:00,411.4260201751563,413.90161766396704,410.5580696214905,412.4320373535156,17145300,0.0,0.0
2024-10-21 00:00:00-04:00,410.41998166329415,413.22107571933117,408.08245074925037,413.0435485839844,14206100,0.0,0.0
2024-10-22 00:00:00-04:00,412.75746835174544,424.68185459098345,412.31365056093216,421.6539306640625,25482200,0.0,0.0
2024-10-23 00:00:00-04:00,424.9580432083023,425.17503084101816,416.74216121867397,418.7838134765625,19654400,0.0,0.0
2024-10-24 00:00:00-04:00,419.5038054447286,420.1449258075998,416.61394788419994,418.91204833984375,13581600,0.0,0.0
2024-10-25 00:00:00-04:00,420.9142122484759,426.5952907757042,420.72681247783265,422.28515625,16899100,0.0,0.0
2024-10-28 00:00:00-04:00,425.74710969864265,426.02327304477956,420.46051551603273,420.7465515136719,14882400,0.0,0.0
2024-10-29 00:00:00-04:00,422.13726756090693,427.2364622843578,419.967391061662,426.0331726074219,17644100,0.0,0.0
2024-10-30 00:00:00-04:00,431.44794042425275,432.4934181148105,426.1810914644013,426.6051940917969,29749100,0.0,0.0
2024-10-31 00:00:00-04:00,409.6703738017444,410.4594334413064,400.73448031809437,400.7838134765625,53971000,0.0,0.0
2024-11-01 00:00:00-04:00,403.40733166804887,409.8084210802644,401.91800623395363,404.7486877441406,24230400,0.0,0.0
2024-11-04 00:00:00-05:00,404.18653972407174,404.7980722358363,400.01450160866744,402.8648986816406,19672300,0.0,0.0
2024-11-05 00:00:00-05:00,402.7760918050739,409.2166418436789,402.4900558335031,405.8237609863281,17626000,0.0,0.0
2024-11-06 00:00:00-05:00,406.77066424480597,414.69066771455005,404.8966664565658,414.4243469238281,26681800,0.0,0.0
2024-11-07 00:00:00-05:00,415.5092700597973,421.0029789570154,414.12845339700306,419.6024169921875,19901800,0.0,0.0
2024-11-08 00:00:00-05:00,419.4939322441371,420.65776126477715,416.0024150826717,416.75201416015625,16891400,0.0,0.0
2024-11-11 00:00:00-05:00,416.7322894657105,418.99092936118404,410.301611581567,412.2840881347656,24503300,0.0,0.0
2024-11-12 00:00:00-05:00,412.5207686609151,418.6259798148705,411.485163708279,417.23529052734375,19401200,0.0,0.0
2024-11-13 00:00:00-05:00,415.8643777407356,423.44901221052845,412.481339102593,419.3756103515625,21502200,0.0,0.0
2024-11-14 00:00:00-05:00,419.17829445283394,422.304884622317,414.24678510633004,421.04241943359375,30246900,0.0,0.0
2024-11-15 00:00:00-05:00,414.06929022111444,417.0084507566798,407.9739514183208,409.3153076171875,28247600,0.0,0.0
2024-11-18 00:00:00-05:00,409.1871181522339,412.66876311229754,406.45507236642675,410.06494140625,24727000,0.0,0.0
2024-11-19 00:00:00-05:00,407.4511618868994,412.2150169012381,405.912533336808,412.06707763671875,18133500,0.0,0.0
2024-11-20 00:00:00-05:00,411.1596548604422,411.57391488876465,404.9558076834049,409.7985534667969,19191700,0.0,0.0
2024-11-21 00:00:00-05:00,414.5818162626976,414.85853235917494,405.47980199521203,408.029541015625,20780200,0.83,0.0
2024-11-22 00:00:00-05:00,406.547145598137,412.50644943843054,406.2407824115055,412.11114501953125,24814600,0.0,0.0
2024-11-25 00:00:00-05:00,413.4749606494442,416.14328803070504,409.9863472135053,413.8801574707031,27691100,0.0,0.0
2024-11-26 00:00:00-05:00,414.6707766023476,424.0099980685231,413.93946191933657,422.9722900390625,23458900,0.0,0.0
2024-11-27 00:00:00-05:00,420.12608556589345,422.22125646736464,417.07231569319254,418.03094482421875,18332400,0.0,0.0
2024-11-29 00:00:00-05:00,415.1649667399431,419.89881842784905,412.90180567999255,418.4954528808594,16271900,0.0,0.0
2024-12-02 00:00:00-05:00,416.62759418862754,427.92358362660957,416.37063273208213,425.9272766113281,20207200,0.0,0.0
2024-12-03 00:00:00-05:00,424.8006430250728,427.3998142862311,422.72525694948587,426.14471435546875,18302000,0.0,0.0
2024-12-04 00:00:00-05:00,427.95320145991604,434.5153692878957,427.5578970490266,432.291748046875,26009400,0.0,0.0
2024-12-05 00:00:00-05:00,432.7859365018672,439.4469085884485,431.0564531129943,437.4308166503906,21697800,0.0,0.0
2024-12-06 00:00:00-05:00,437.1145294101148,440.8699968788184,436.5907442566123,438.3696594238281,18821000,0.0,0.0
2024-12-09 00:00:00-05:00,437.41103647885797,443.0738395996816,435.33565050126293,440.7909240722656,19144400,0.0,0.0
2024-12-10 00:00:00-05:00,439.1800467406791,444.34871163189086,436.42274787532307,438.1324462890625,18469500,0.0,0.0
2024-12-11 00:00:00-05:00,438.84401807874156,445.0701760009867,438.84401807874156,443.7261047363281,19200200,0.0,0.0
2024-12-12 00:00:00-05:00,443.8446618873549,450.81202644259827,443.8446618873549,444.2893981933594,20834800,0.0,0.0
2024-12-13 00:00:00-05:00,443.1825414368637,446.13747735633456,440.3560560775405,442.0262451171875,20177800,0.0,0.0
2024-12-16 00:00:00-05:00,442.02626356510217,446.8787030896928,440.0596036741231,446.2956237792969,23598800,0.0,0.0
2024-12-17 00:00:00-05:00,445.7224537683285,449.9522746519603,444.2993336430134,449.1319885253906,22733500,0.0,0.0
2024-12-18 00:00:00-05:00,446.0287948744165,447.34318887069384,431.89642797238076,432.2621154785156,24444500,0.0,0.0
2024-12-19 00:00:00-05:00,436.44246396362297,437.9841721873849,431.2046129674818,431.9062805175781,22963700,0.0,0.0
2024-12-20 00:00:00-05:00,428.0323101896431,438.53769150433186,423.60485191230276,431.4814147949219,64263700,0.0,0.0
2024-12-23 00:00:00-05:00,431.6197693083459,432.5191043348879,427.7556054663108,430.1472473144531,19152500,0.0,0.0
2024-12-24 00:00:00-05:00,429.55422661934296,434.44620567192754,429.0996280307953,434.1793518066406,7164500,0.0,0.0
2024-12-26 00:00:00-05:00,433.9323230175154,435.77053252746487,431.511064298451,432.97369384765625,8194200,0.0,0.0
2024-12-27 00:00:00-05:00,429.5048044431988,430.1175308072659,421.35152651661633,425.4825134277344,18117700,0.0,0.0
2024-12-30 00:00:00-05:00,421.0649558192297,422.5374777077036,416.9537232035626,419.849365234375,13158700,0.0,0.0
2024-12-31 00:00:00-05:00,421.1044871129431,421.72710593306806,415.72826227096317,416.55841064453125,13246500,0.0,0.0
2025-01-02 00:00:00-05:00,420.54116958363784,421.0748471756245,409.98638702094667,413.6726379394531,16896500,0.0,0.0
2025-01-03 00:00:00-05:00,416.1433125624827,419.0587393010629,414.62138898974536,418.38671875,16662900,0.0,0.0
2025-01-06 00:00:00-05:00,422.98218924692804,429.2281017096726,420.4917442238413,422.8339538574219,20573600,0.0,0.0
2025-01-07 00:00:00-05:00,423.9704579117962,425.6011074871905,415.8665816173968,417.4181823730469,18139100,0.0,0.0
2025-01-08 00:00:00-05:00,418.4954097350683,421.9642686702226,416.5979364179098,419.58251953125,15054600,0.0,0.0
2025-01-10 00:00:00-05:00,419.651700779007,419.73074959963856,410.15435142162687,414.0382995605469,20201100,0.0,0.0
2025-01-13 00:00:00-05:00,410.3717691669062,413.5935589908242,407.456372689251,412.2989196777344,17604800,0.0,0.0
2025-01-14 00:00:00-05:00,412.9116481684101,414.8190138642203,405.90477401390683,410.7967529296875,16935900,0.0,0.0
2025-01-15 00:00:00-05:00,414.2161960548363,423.13043625280113,413.3662628653434,421.31201171875,19637800,0.0,0.0
2025-01-16 00:00:00-05:00,423.67398737859014,424.45470380326,419.4145196873236,419.6022644042969,15300000,0.0,0.0
2025-01-17 00:00:00-05:00,429.0007970548674,429.386239236107,423.1502190446997,424.0001220703125,26197500,0.0,0.0
2025-01-21 00:00:00-05:00,425.1563998310193,425.8481750206776,420.61032363697626,423.476318359375,26085700,0.0,0.0
2025-01-22 00:00:00-05:00,432.430120920086,442.0262741390286,430.888412499157,440.9688415527344,27803800,0.0,0.0
2025-01-23 00:00:00-05:00,436.81803684476205,441.51234832669104,436.3238987940327,441.4728088378906,18389300,0.0,0.0
2025-01-24 00:00:00-05:00,439.94105276246916,441.4135747027248,436.225124464603,438.85394287109375,15549500,0.0,0.0
2025-01-27 00:00:00-05:00,419.03899970511213,430.09781275609777,418.53496919379126,429.4653015136719,35647800,0.0,0.0
2025-01-28 00:00:00-05:00,429.50483681704293,443.1232814648123,426.3225862891417,441.9571228027344,23491700,0.0,0.0
2025-01-29 00:00:00-05:00,441.45306462654537,441.6408395030523,435.23679935643304,437.1441650390625,23581400,0.0,0.0
2025-01-30 00:00:00-05:00,413.86040812362955,417.90245411076046,408.3161931892364,410.1247253417969,54586300,0.0,0.0
2025-01-31 00:00:00-05:00,414.06793377994285,415.7578774765854,410.04564278987584,410.1938781738281,34161900,0.0,0.0
2025-02-03 00:00:00-05:00,406.774468051233,410.53979775772405,403.8689337668832,406.1024475097656,25679100,0.0,0.0
2025-02-04 00:00:00-05:00,407.8516865143663,409.0672770356713,404.9362598096777,407.5354309082031,20532100,0.0,0.0
2025-02-05 00:00:00-05:00,407.5156591589932,408.97828849654115,405.5885086845079,408.44464111328125,16316700,0.0,0.0
2025-02-06 00:00:00-05:00,409.14633744300244,413.2971094519946,409.14633744300244,410.94500732421875,16309800,0.0,0.0
2025-02-07 00:00:00-05:00,411.5972455590395,413.74178783038474,403.3154869234488,404.9461364746094,22886800,0.0,0.0
2025-02-10 00:00:00-05:00,408.85969825647294,410.58918143726896,406.10242964328353,407.3871765136719,20817900,0.0,0.0
2025-02-11 00:00:00-05:00,404.83741765511496,407.65398028408873,404.5013772557914,406.6163024902344,18140600,0.0,0.0
2025-02-12 00:00:00-05:00,402.4358837314584,405.93438940933225,399.6291833556912,404.24444580078125,19121700,0.0,0.0
2025-02-13 00:00:00-05:00,402.22836193070845,406.18146622486773,401.59585076694265,405.72686767578125,23891700,0.0,0.0
2025-02-14 00:00:00-05:00,403.00912053959007,404.1159849495273,401.1215095634391,403.6416015625,22758500,0.0,0.0
2025-02-18 00:00:00-05:00,403.2166455935164,405.78616946504144,401.7342314553049,404.8374328613281,21423100,0.0,0.0
2025-02-19 00:00:00-05:00,403.098050601273,410.6188170610077,402.8707362463259,409.9072570800781,24114200,0.0,0.0
2025-02-20 00:00:00-05:00,411.24414537664296,415.2249706128277,408.520936591177,412.0759582519531,23508700,0.83,0.0
2025-02-21 00:00:00-05:00,413.27418223243296,413.97725680128366,403.91626425407014,404.2331237792969,27524800,0.0,0.0
2025-02-24 00:00:00-05:00,404.5301894031576,405.38179653354615,395.4297185716828,400.0641174316406,26443700,0.0,0.0
2025-02-25 00:00:00-05:00,397.1923965138258,398.00441513588805,392.8352683816966,394.0235595703125,29387400,0.0,0.0
2025-02-26 00:00:00-05:00,394.13247941305536,399.6680163656564,390.409100766333,395.8357238769531,19619000,0.0,0.0
